Date,Open,High,Low,Close,Volume,Symbol,Daily_Return,Is_Outlier
2022-01-07,727.9576548179627,730.8902087707708,714.0768875087457,719.5509643554688,2590751.0,ADANIPORTS,-0.005001274435830094,False
2022-01-10,720.5284792769877,726.2958592248465,717.5959253366451,722.2391357421875,2173107.0,ADANIPORTS,0.0037359013049571566,False
2022-01-11,722.0436249060118,751.6135415532535,712.1217942980351,747.89892578125,8959781.0,ADANIPORTS,0.03552810803127415,False
2022-01-12,752.2000325659394,757.4786531508837,737.0485049444032,746.3837890625,5775798.0,ADANIPORTS,-0.0020258575945503177,False
2022-01-13,745.8461786041034,758.5539116602677,742.9136248219116,754.83935546875,4049411.0,ADANIPORTS,0.011328711220899734,False
2022-01-14,751.7113416483859,777.1268096364977,746.4816442160176,762.561767578125,9627761.0,ADANIPORTS,0.010230537204276358,False
2022-01-17,765.8853061218094,771.6526858339861,756.5011577613785,761.5353393554688,3187871.0,ADANIPORTS,-0.0013460263368778591,False
2022-01-18,762.4640954969184,772.2392762084173,742.9137340739204,745.7974243164062,4300929.0,ADANIPORTS,-0.020666033768547587,False
2022-01-19,744.6243002014357,744.6243002014357,719.453212928463,727.4688720703125,5843870.0,ADANIPORTS,-0.024575778419848482,False
2022-01-20,727.2734335302338,734.8003344926428,718.4757710278519,721.4083251953125,4741333.0,ADANIPORTS,-0.008331005088578203,False
2022-01-21,715.5431154049222,717.1560438335184,698.3876878903058,707.625244140625,9244367.0,ADANIPORTS,-0.019105797054609686,False
2022-01-24,707.6252418934973,708.9448672123699,673.5098428256779,686.657470703125,5349759.0,ADANIPORTS,-0.02963118347051663,False
2022-01-25,680.3524791981778,696.823632451513,674.4873716188831,695.1129760742188,4482325.0,ADANIPORTS,0.012314007684843808,False
2022-01-26,680.3524791981778,696.823632451513,674.4873716188831,695.1129760742188,4482325.0,ADANIPORTS,0.0,False
2022-01-27,684.067114157557,696.2860896878897,675.464967316796,693.1580200195312,4749083.0,ADANIPORTS,-0.0028124292337750045,False
2022-01-28,696.9703507439301,716.3251956763157,691.5940016147694,694.1844482421875,3543413.0,ADANIPORTS,0.0014807997498569314,False
2022-01-31,703.519690901128,707.6252782841411,698.4854495193559,700.1961059570312,2152066.0,ADANIPORTS,0.008660029377014267,False
2022-02-01,704.7904740541719,727.566631394065,704.4483666212728,722.1414184570312,6052108.0,ADANIPORTS,0.0313416660179866,False
2022-02-02,707.6252900769929,730.0592800031513,705.279223058184,728.4464111328125,6167378.0,ADANIPORTS,0.008730966697981124,False
2022-02-03,727.3221801419205,728.2508340776984,713.0015787326639,716.0318603515625,2689612.0,ADANIPORTS,-0.01704250387059225,False
2022-02-04,718.4757587707967,724.4875185767185,707.7230603402134,710.6067504882812,2453595.0,ADANIPORTS,-0.007576631940117262,False
2022-02-07,712.415044184929,713.4903496886993,697.3123804726779,699.0719604492188,2610637.0,ADANIPORTS,-0.01623231137494341,False
2022-02-08,702.8353869563498,706.7454586501265,687.1951001812433,701.662353515625,3207780.0,ADANIPORTS,0.0037054741327942065,False
2022-02-09,705.767978533467,718.8667432744809,702.8842885722405,716.9605712890625,3186942.0,ADANIPORTS,0.02180281968497666,False
2022-02-10,720.3330178907443,724.8784406656619,711.6819480352574,714.614501953125,4752601.0,ADANIPORTS,-0.003272243174710976,False
2022-02-11,711.5353358356228,717.400443504015,703.2752972700451,707.4297485351562,3621116.0,ADANIPORTS,-0.010054026889087742,False
2022-02-14,698.7298604230036,698.7298604230036,675.4649437572988,680.108154296875,6219506.0,ADANIPORTS,-0.03862092920866689,False
2022-02-15,683.9693246136924,706.2078580758835,674.4873885235946,704.3994140625,3319096.0,ADANIPORTS,0.035716760065519715,False
2022-02-16,708.6027996031931,733.9693431687283,705.8657015595853,724.096435546875,9382605.0,ADANIPORTS,0.0279628589847567,False
2022-02-17,724.438502361104,728.2508460917342,714.9077026974874,717.6936645507812,3407347.0,ADANIPORTS,-0.008842428552017445,False
2022-02-18,713.4904152200905,722.5813207276959,709.1893121358864,711.1443481445312,2151557.0,ADANIPORTS,-0.009125503999466655,False
2022-02-21,706.4522198586309,710.4111555420628,693.597835215493,695.1129760742188,2805791.0,ADANIPORTS,-0.02254306332060496,False
2022-02-22,682.3074959097231,695.112956566628,669.5997631778802,689.687744140625,6112926.0,ADANIPORTS,-0.007804820396583256,False
2022-02-23,695.0152659572125,703.2264406438323,689.1501582276157,690.8119506835938,2978284.0,ADANIPORTS,0.0016300225029655113,False
2022-02-24,666.6672614996539,672.532369372085,637.2928581711546,640.1276245117188,9547717.0,ADANIPORTS,-0.07336920868511365,False
2022-02-25,659.3358375175097,687.1950982576863,655.181386354501,679.5216064453125,5738223.0,ADANIPORTS,0.06154082471232658,False
2022-02-28,674.4874289145317,693.695681733588,669.1110798434739,691.593994140625,4288186.0,ADANIPORTS,0.017766010058848813,False
2022-03-01,674.4874289145317,693.695681733588,669.1110798434739,691.593994140625,4288186.0,ADANIPORTS,0.0,False
2022-03-02,687.1462001224645,701.7601042428906,681.9164437089773,694.3309326171875,4448558.0,ADANIPORTS,0.00395743528681658,False
2022-03-03,702.639894073096,708.309486279114,687.1951223177502,690.8119506835938,7533817.0,ADANIPORTS,-0.005068162411156596,False
2022-03-04,684.1648612265277,694.7220435266863,673.5587552967731,684.4092407226562,7941457.0,ADANIPORTS,-0.009268383319949391,False
2022-03-07,674.4873762671571,676.1491686920016,648.6320149109907,662.5616455078125,4890958.0,ADANIPORTS,-0.031921829681573644,False
2022-03-08,664.3700425288185,676.4423643275749,655.523458097349,673.3631591796875,3831397.0,ADANIPORTS,0.016302654621059842,False
2022-03-09,681.329999434179,701.8578760311916,677.1266842540493,698.0455322265625,5351552.0,ADANIPORTS,0.036655365994397116,False
2022-03-10,711.535331130891,721.0661310290097,704.3994024511622,713.9791259765625,5850213.0,ADANIPORTS,0.02282600921343403,False
2022-03-11,713.099401078158,715.2988166400852,706.061259347398,713.050537109375,2864685.0,ADANIPORTS,-0.001300582654874427,False
2022-03-14,709.6291736793934,717.0094223311228,707.7230017283339,714.125732421875,1905433.0,ADANIPORTS,0.001507880937666295,False
2022-03-15,716.5207130713817,719.4532671494364,700.1472861355759,705.083740234375,4228582.0,ADANIPORTS,-0.012661624945001115,False
2022-03-16,709.6780171989619,713.0993299540534,704.7904275488313,707.5274658203125,2693057.0,ADANIPORTS,0.003465865749684216,False
2022-03-17,714.076850241114,727.0778268207833,713.148196271932,723.4609985351562,4957379.0,ADANIPORTS,0.0225200200480844,False
2022-03-18,714.076850241114,727.0778268207833,713.148196271932,723.4609985351562,4957379.0,ADANIPORTS,0.0,False
2022-03-21,724.3407703538935,733.5783265237918,709.0915148432053,718.622314453125,6662688.0,ADANIPORTS,-0.0066882445519916844,False
2022-03-22,718.4756863492481,727.175619885872,706.794335026352,722.5324096679688,5010054.0,ADANIPORTS,0.0054410990811206705,False
2022-03-23,731.1345507771539,734.1159685437075,715.3476122755106,717.2537841796875,4698808.0,ADANIPORTS,-0.007305728321179372,False
2022-03-24,716.5206762673564,725.6115815097795,714.5656403157401,716.9605712890625,2914647.0,ADANIPORTS,-0.00040879936375703974,False
2022-03-25,720.4307349314403,730.108186579286,713.6369731918284,726.5402221679688,4003497.0,ADANIPORTS,0.013361475180821314,False
2022-03-28,730.205966405985,732.8452770123347,710.2157108147542,720.4307861328125,5691095.0,ADANIPORTS,-0.008408943990638185,False
2022-03-29,724.340810950906,749.65855007065,721.457121025999,744.81982421875,11423551.0,ADANIPORTS,0.0338534090371887,False
2022-03-30,751.5158282726966,758.5051058546718,744.9664457243709,750.1473388671875,6913983.0,ADANIPORTS,0.007152756244136693,False
2022-03-31,750.147323248771,763.441543938729,748.2900152177939,756.79443359375,5468951.0,ADANIPORTS,0.00886105219889255,False
2022-04-01,757.0876400371361,772.9234425037521,757.0876400371361,768.084716796875,6816743.0,ADANIPORTS,0.014918560050067198,False
2022-04-04,773.2166711915177,803.6663781257477,766.0319383774879,800.1472778320312,13743062.0,ADANIPORTS,0.041743521689724394,False
2022-04-05,821.1151228645161,841.5452730009737,807.4298708167743,828.984130859375,21090646.0,ADANIPORTS,0.036039431522501886,False
2022-04-06,833.7738714401931,843.2558066241164,821.1150032081432,830.7435302734375,8785541.0,ADANIPORTS,0.002122355963845246,False
2022-04-07,830.8902545510914,846.5305416955825,795.3085774321898,799.023193359375,11662093.0,ADANIPORTS,-0.038183068249260765,False
2022-04-08,804.4973755173318,825.8072576142372,799.0232981639322,820.430908203125,5777924.0,ADANIPORTS,0.026792357245281506,False
2022-04-11,821.1151374260612,840.6654978409675,820.4308628789465,835.3380126953125,6030153.0,ADANIPORTS,0.018169847507130577,False
2022-04-12,834.7025684293704,839.6878859124448,816.2274560382904,825.9049072265625,5597246.0,ADANIPORTS,-0.011292561005709523,False
2022-04-13,830.7925132150756,835.6801028688577,817.6937490777556,821.6038208007812,2955807.0,ADANIPORTS,-0.005207725959910481,False
2022-04-14,830.7925132150756,835.6801028688577,817.6937490777556,821.6038208007812,2955807.0,ADANIPORTS,0.0,False
2022-04-15,830.7925132150756,835.6801028688577,817.6937490777556,821.6038208007812,2955807.0,ADANIPORTS,0.0,False
2022-04-18,812.6595299183614,827.713330325636,802.9332739738085,823.75439453125,3969878.0,ADANIPORTS,0.002617531316216004,False
2022-04-19,829.9127899756627,831.1346874874054,788.857033581107,800.8804931640625,4472320.0,ADANIPORTS,-0.02776786566365297,False
2022-04-20,807.0387651572349,817.156111355182,801.5646887092818,809.042724609375,3071216.0,ADANIPORTS,0.010191572294470319,False
2022-04-21,814.2725237308706,839.5902647204622,813.5882491732934,831.3790893554688,5539106.0,ADANIPORTS,0.027608387130455103,False
2022-04-22,828.3976332023892,866.0809398136053,821.7993867647574,854.4973754882812,17864000.0,ADANIPORTS,0.027807153714600963,False
2022-04-25,854.3018690189375,861.1444950268377,829.5706755229766,840.2255859375,10145325.0,ADANIPORTS,-0.0167019700237534,False
2022-04-26,848.4856739516046,892.4739865412615,845.9441508671669,889.0526733398438,21010788.0,ADANIPORTS,0.05811187878534296,False
2022-04-27,893.5002903197238,903.8620166200716,860.2158153077385,867.3516845703125,20793885.0,ADANIPORTS,-0.024409114803073062,False
2022-04-28,878.7886151094457,880.0105125164388,857.0877052286561,867.1561279296875,8778304.0,ADANIPORTS,-0.00022546406965462396,False
2022-04-29,872.6303141407053,878.6909375594525,832.9430482884308,837.1464233398438,11543840.0,ADANIPORTS,-0.03460703744490756,False
2022-05-02,830.8902382583656,843.4513197597936,819.2088870937885,837.29296875,5760499.0,ADANIPORTS,0.00017505349849256113,False
2022-05-03,830.8902382583656,843.4513197597936,819.2088870937885,837.29296875,5760499.0,ADANIPORTS,0.0,False
2022-05-04,841.1542314417416,844.771059941835,787.6839853896099,794.526611328125,7969164.0,ADANIPORTS,-0.05107693366363886,False
2022-05-05,802.4445363655256,816.7162750566871,787.8794945490004,793.1091918945312,6597383.0,ADANIPORTS,-0.0017839798105999671,False
2022-05-06,779.961528833823,802.4933037034967,772.4346293360501,793.1580200195312,6150326.0,ADANIPORTS,6.156545088487064e-05,False
2022-05-09,789.2968779897594,789.2968779897594,765.3965522605263,774.7807006835938,4768026.0,ADANIPORTS,-0.023169808376248824,False
2022-05-10,777.3222749330965,785.8755568763239,747.850085286392,751.8090209960938,5344522.0,ADANIPORTS,-0.0296492667760464,False
2022-05-11,753.6663434055126,767.3027308121734,732.2098123578088,742.81591796875,8985117.0,ADANIPORTS,-0.011961951474629196,False
2022-05-12,741.9360676193901,741.9360676193901,689.4433457643203,697.2634887695312,10570456.0,ADANIPORTS,-0.0613239809450814,False
2022-05-13,710.6555109841662,719.3554441309985,686.0220480518484,690.0299072265625,7247809.0,ADANIPORTS,-0.010374243968709673,False
2022-05-16,698.9253011067708,711.7796854048968,688.1726041666667,696.4815063476562,5606071.0,ADANIPORTS,0.009349738400505903,False
2022-05-17,703.8129012462236,730.4991284858845,699.2674190604915,728.0064697265625,4430294.0,ADANIPORTS,0.0452631736687783,False
2022-05-18,735.7289219797703,749.9517964719003,725.3183317624693,742.7181396484375,9020504.0,ADANIPORTS,0.02020815821513322,False
2022-05-19,727.2734091025509,730.5480706143721,713.5881567807287,716.3251953125,4445667.0,ADANIPORTS,-0.03553561294252283,False
2022-05-20,733.0895923672757,755.4258534716662,728.3485945518873,750.2938842773438,5434279.0,ADANIPORTS,0.047420765299236445,False
2022-05-23,757.4297630734782,762.3662764733834,734.3603632156809,736.608642578125,4787481.0,ADANIPORTS,-0.018239841728684647,False
2022-05-24,739.5900806253111,747.6057400028178,730.6946908626037,735.2401733398438,4653281.0,ADANIPORTS,-0.0018577968804325273,False
2022-05-25,718.4756981105917,727.2244957548706,689.5411904600298,691.9849853515625,7699306.0,ADANIPORTS,-0.05883137178398956,False
2022-05-26,695.9928209083215,703.1286904260527,653.128680171218,685.7288818359375,13569693.0,ADANIPORTS,-0.009040808179452853,False
2022-05-27,698.045544128121,698.045544128121,681.3300110507405,687.2928466796875,5815428.0,ADANIPORTS,0.0022807335160839326,False
2022-05-30,697.9478010272215,720.4307133852413,694.0377293127833,718.1824340820312,5546106.0,ADANIPORTS,0.04494385115685606,False
2022-05-31,714.6634525426632,732.1610502386546,711.6331703254212,723.2167358398438,6346866.0,ADANIPORTS,0.007009781246247293,False
2022-06-01,723.1677740956666,726.9801180007406,712.659456036997,720.3330078125,3196984.0,ADANIPORTS,-0.003987363516961495,False
2022-06-02,720.4306990235762,734.9957397346907,713.8324531369966,731.623291015625,3536560.0,ADANIPORTS,0.015673699637076544,False
2022-06-03,740.9586152122471,741.4473741932578,722.1413944433344,723.2655639648438,2960614.0,ADANIPORTS,-0.011423538798469912,False
2022-06-06,721.8969698154907,728.250836171348,708.993721591004,724.5851440429688,2753267.0,ADANIPORTS,0.0018244751912301904,False
2022-06-07,722.3857946249011,725.8071075899717,697.3613579455703,718.0358276367188,2488075.0,ADANIPORTS,-0.009038711958275547,False
2022-06-08,719.0133666541021,723.3633337694982,709.0426709317134,712.2196044921875,2839931.0,ADANIPORTS,-0.008100185144903183,False
2022-06-09,709.6780566870963,720.4307545156887,706.8432306671004,718.9644775390625,2604731.0,ADANIPORTS,0.009470215372243462,False
2022-06-10,709.6781217372366,715.689881757636,702.053492692488,710.0691528320312,3377686.0,ADANIPORTS,-0.012372411968779029,False
2022-06-13,695.0152931583738,698.6321216657709,673.3143817769542,679.619384765625,4535069.0,ADANIPORTS,-0.04288282056044934,False
2022-06-14,679.7660282970978,705.5724672145956,677.9575842332877,688.85693359375,6144330.0,ADANIPORTS,0.01359223859000247,False
2022-06-15,694.9175611670975,697.2635685392796,685.8265961531318,687.9282836914062,2447673.0,ADANIPORTS,-0.0013481027148830593,False
2022-06-16,695.943942533911,700.9781243674231,661.7796769676137,666.3740234375,4301251.0,ADANIPORTS,-0.031332132672677204,False
2022-06-17,661.7795903258709,673.9496995990189,648.094340304361,653.9105834960938,6103963.0,ADANIPORTS,-0.0187033700340139,False
2022-06-20,655.914519583435,658.7493453961474,638.4169250766071,648.2410278320312,3507676.0,ADANIPORTS,-0.008670230773373588,False
2022-06-21,655.4257947192143,676.0025359243393,652.1022097771537,673.6076049804688,3313116.0,ADANIPORTS,0.03913139721080783,False
2022-06-22,669.502103179473,672.3857335539013,650.5870940502134,653.2752685546875,2964156.0,ADANIPORTS,-0.030184244173387498,False
2022-06-23,657.5763360850435,667.9380024770556,651.2224694178948,660.1178588867188,2762533.0,ADANIPORTS,0.010474283447420074,False
2022-06-24,667.6447987004776,672.4835247671369,661.8774185946875,670.9683837890625,2740927.0,ADANIPORTS,0.016437253978619948,False
2022-06-27,682.3075227616094,682.9917972528449,669.5020616007519,672.2879638671875,2711512.0,ADANIPORTS,0.0019666799658624168,False
2022-06-28,665.6897201420339,668.426758453785,655.1814022396451,662.8060302734375,4596840.0,ADANIPORTS,-0.014103976425826947,False
2022-06-29,659.8246072178711,669.0132996872743,652.0044637249185,662.5616455078125,3332554.0,ADANIPORTS,-0.0003687123448834484,False
2022-06-30,665.2498204375565,670.479577200993,651.6134332767467,656.94091796875,3502799.0,ADANIPORTS,-0.008483327667955454,False
2022-07-01,654.9370686955656,664.7122488253501,641.2518165138672,662.6594848632812,3151179.0,ADANIPORTS,0.008704842000423652,False
2022-07-04,664.5654880452649,668.9154544207499,657.9672425419988,666.6671752929688,1874921.0,ADANIPORTS,0.006047888125398693,False
2022-07-05,671.017195408543,678.5929593708688,661.7307750676273,663.4902954101562,2472875.0,ADANIPORTS,-0.004765316188571012,False
2022-07-06,662.7571684116795,680.6457349185176,661.9263020214803,678.7395629882812,2634839.0,ADANIPORTS,0.02298340711780611,False
2022-07-07,685.2400933674838,691.1052011566492,679.3749855783185,687.7816162109375,2896584.0,ADANIPORTS,0.013321830221369346,False
2022-07-08,693.9400268789927,701.6135190353017,690.6653059000687,699.609619140625,3880791.0,ADANIPORTS,0.017197323468529424,False
2022-07-11,698.92532467614,715.5431295985097,697.0191527671585,712.8060913085938,3814715.0,ADANIPORTS,0.018862622535377405,False
2022-07-12,712.6106085585981,726.198132367493,710.020162042274,715.4454345703125,5846548.0,ADANIPORTS,0.003702750711449987,False
2022-07-13,720.4795552355587,722.3857270704334,708.0650659906606,710.4111328125,2373553.0,ADANIPORTS,-0.007036597781682752,False
2022-07-14,717.5472933779489,719.3190030747364,705.2928728543856,713.0687866210938,2859869.0,ADANIPORTS,0.0037410081090256675,False
2022-07-15,726.1105778776905,726.8487952077662,714.6927804600853,719.4174194335938,4127381.0,ADANIPORTS,0.008903254400719485,False
2022-07-18,725.3724183985896,730.8352150615706,721.0907214969023,728.12841796875,2403691.0,ADANIPORTS,0.012108406468687605,False
2022-07-19,725.3724126550748,739.9890928100571,722.5179480765518,737.2330932617188,2864129.0,ADANIPORTS,0.012504216383104394,False
2022-07-20,745.0582215332612,745.0582215332612,730.2446711556971,731.8687133789062,2176017.0,ADANIPORTS,-0.00727636880634186,False
2022-07-21,735.9534876244991,745.0089657031565,729.5556039927483,742.4005737304688,2639283.0,ADANIPORTS,0.01439036832567786,False
2022-07-22,745.7471830452815,752.9324864933762,739.7429792835621,742.4005737304688,2854708.0,ADANIPORTS,0.0,False
2022-07-25,745.107444579843,745.3535170516329,734.3294583001875,738.168212890625,1592179.0,ADANIPORTS,-0.005700912673836767,False
2022-07-26,738.1189618525448,741.6623811826921,733.2959176922436,737.3314819335938,1803260.0,ADANIPORTS,-0.001133523419756366,False
2022-07-27,736.9377979151851,750.2257104430988,735.3136956868159,748.7000732421875,2539587.0,ADANIPORTS,0.01541856218966875,False
2022-07-28,751.6529406766882,756.5251271961619,745.7472017912341,752.4895629882812,2696358.0,ADANIPORTS,0.005061425638284822,False
2022-07-29,756.9188724744077,763.4644238156554,746.9283067590892,751.7021484375,3182798.0,ADANIPORTS,-0.001046412587643486,False
2022-08-01,757.9031740566497,791.3690284955148,753.0309273510288,788.6622314453125,6459641.0,ADANIPORTS,0.04916852118174497,False
2022-08-02,788.2684465142618,797.66846197705,782.5103753300809,789.6956787109375,4393310.0,ADANIPORTS,0.0013103800643921026,False
2022-08-03,790.1878386467203,797.1763322656084,782.854867628684,794.5187377929688,3326267.0,ADANIPORTS,0.0061074907867093575,False
2022-08-04,798.3082213116554,807.6097718324777,783.9868168977068,794.5679321289062,4641779.0,ADANIPORTS,6.191715009040699e-05,False
2022-08-05,798.3574352904312,805.8380738400091,792.8454364234009,797.5208129882812,2807602.0,ADANIPORTS,0.003716335306237717,False
2022-08-08,800.1291679760208,810.0704704971755,782.8548346692801,789.055908203125,7519923.0,ADANIPORTS,-0.010614023668471528,False
2022-08-09,800.1291679760208,810.0704704971755,782.8548346692801,789.055908203125,7519923.0,ADANIPORTS,0.0,False
2022-08-10,790.3847304095906,795.30617954041,766.0727596880863,778.1303100585938,5541103.0,ADANIPORTS,-0.013846418271439731,False
2022-08-11,782.2151535844829,787.3334728051758,775.9156745318941,780.2957763671875,2140171.0,ADANIPORTS,0.002782909598304517,False
2022-08-12,781.03396027632,787.1365690826455,773.1596418362311,775.96484375,2281608.0,ADANIPORTS,-0.005550373010284604,False
2022-08-15,781.03396027632,787.1365690826455,773.1596418362311,775.96484375,2281608.0,ADANIPORTS,0.0,False
2022-08-16,779.8527877886967,813.0233656923704,778.7208905771454,811.2024536132812,6820860.0,ADANIPORTS,0.04541134839690497,False
2022-08-17,814.3521592889763,818.8799285108744,808.2496104604387,811.7930297851562,3694850.0,ADANIPORTS,0.0007280256232515825,False
2022-08-18,811.7930527550225,823.3092560006326,807.5606184206624,819.962646484375,3836669.0,ADANIPORTS,0.010063669432319289,False
2022-08-19,824.0966794298149,870.013825103089,820.84853493015,858.1038818359375,24506694.0,ADANIPORTS,0.04651582058657744,False
2022-08-22,862.4347296256913,877.8880914086761,824.1950350782499,827.0494995117188,14693558.0,ADANIPORTS,-0.03618953716626594,False
2022-08-23,822.6694089975533,843.7332349061161,793.4359897029472,819.4212646484375,13515300.0,ADANIPORTS,-0.009223432053081293,False
2022-08-24,817.2066186946242,824.9825322616474,804.2631836001734,823.1615600585938,6558722.0,ADANIPORTS,0.004564557415728032,False
2022-08-25,827.295581181844,829.1164932907559,799.5385966629256,803.1804809570312,6287921.0,ADANIPORTS,-0.024273581361282437,False
2022-08-26,808.1019594565402,831.7249156404098,804.804612519722,824.5396118164062,8513113.0,ADANIPORTS,0.026593189657602823,False
2022-08-29,802.2945890406138,831.3311380353362,802.1961840914832,823.260009765625,6652807.0,ADANIPORTS,-0.0015518988201941308,False
2022-08-30,830.7405898308613,847.0797764534201,825.5238659147153,828.919677734375,9490984.0,ADANIPORTS,0.006874702890477202,False
2022-08-31,830.7405898308613,847.0797764534201,825.5238659147153,828.919677734375,9490984.0,ADANIPORTS,0.0,False
2022-09-01,828.575159774524,833.2505364269373,818.2893191239583,824.6380004882812,3888408.0,ADANIPORTS,-0.005165370494999655,False
2022-09-02,828.7720390140697,847.3751408799346,824.8840821602078,838.5657348632812,8840020.0,ADANIPORTS,0.016889513176391535,False
2022-09-05,841.5185882929886,851.3122839551993,834.8746320500801,837.5322265625,5434684.0,ADANIPORTS,-0.001232471418534331,False
2022-09-06,841.2725415932813,845.0620334617677,830.7898307252738,836.9908447265625,3380947.0,ADANIPORTS,-0.000646401199580704,False
2022-09-07,833.6934425124746,864.9446429844593,831.8232679025366,861.1551513671875,8930248.0,ADANIPORTS,0.028870455146399188,False
2022-09-08,866.7655892150642,874.4430978521925,853.3792717282711,871.1456909179688,7943521.0,ADANIPORTS,0.01160132356512067,False
2022-09-09,874.8367909902965,910.4680949371476,873.0650813072972,892.6032104492188,18369177.0,ADANIPORTS,0.024631378832442152,False
2022-09-12,900.3298366281165,927.2009344979938,896.6879525771469,923.7559204101562,12571292.0,ADANIPORTS,0.0349009611395632,False
2022-09-13,931.1381655706006,938.9140791444622,918.342397967622,933.8941650390624,9651873.0,ADANIPORTS,0.01097502533396999,False
2022-09-14,926.2167450311258,943.7370922736308,924.2481653392424,932.9591064453124,8500355.0,ADANIPORTS,-0.00100124685296743,False
2022-09-15,939.9968078716856,957.418750252732,935.4690985867968,953.3339233398438,8703534.0,ADANIPORTS,0.02183891743354316,False
2022-09-16,955.007169126126,961.1097778418016,911.6000134004288,923.460693359375,10712402.0,ADANIPORTS,-0.03133553653038268,False
2022-09-19,928.086883376022,957.32024259314,920.6062447944316,944.5244750976562,7922869.0,ADANIPORTS,0.022809613760229608,False
2022-09-20,958.8951589701732,972.3306790278056,951.808260219056,955.0072021484376,7539047.0,ADANIPORTS,0.01109841759229968,False
2022-09-21,958.69830707101,960.7652917107728,902.6921909744384,918.2440185546876,13178269.0,ADANIPORTS,-0.038495189890762616,False
2022-09-22,919.2283194872136,938.5203766120172,913.470187790493,931.7780151367188,8855564.0,ADANIPORTS,0.014738997813820376,False
2022-09-23,935.075334469388,935.9119567907684,895.8514089434748,899.4440307617188,6646619.0,ADANIPORTS,-0.03470138149831281,False
2022-09-26,894.719469380132,895.6053542714182,841.8138901951131,849.8358764648438,9880236.0,ADANIPORTS,-0.05515424262125901,False
2022-09-27,847.4735573973749,861.2536152412346,820.7008615711904,830.9375,11598728.0,ADANIPORTS,-0.022237677871940864,False
2022-09-28,822.7679391887671,833.6935328855601,810.4150530666823,814.1061401367188,7040943.0,ADANIPORTS,-0.02025586745487029,False
2022-09-29,825.8191442548381,834.1856075756558,800.2768118660262,803.57421875,7476709.0,ADANIPORTS,-0.01293679149127902,False
2022-09-30,809.57835838379,817.4034742885917,788.4161277391073,807.7574462890625,10406215.0,ADANIPORTS,0.0052057761952215564,False
2022-10-03,808.101885133458,821.2913918202281,761.0036446041206,772.076904296875,12903551.0,ADANIPORTS,-0.044172346731197965,False
2022-10-04,791.3689816817406,813.3186317205924,777.6873297340939,810.1196899414062,10445528.0,ADANIPORTS,0.04927331128908263,False
2022-10-05,791.3689816817406,813.3186317205924,777.6873297340939,810.1196899414062,10445528.0,ADANIPORTS,0.0,False
2022-10-06,819.814996522846,821.8819810674731,809.3814886216097,811.1531982421875,6175752.0,ADANIPORTS,0.0012757476624916109,False
2022-10-07,808.1019706233296,813.0234198963097,793.682100222984,804.06640625,6086925.0,ADANIPORTS,-0.00873668748091605,False
2022-10-10,794.8139911827195,801.1626722297136,786.4475281176383,795.404541015625,4642360.0,ADANIPORTS,-0.010772574462813544,False
2022-10-11,801.211936329005,807.7082252957532,782.7565016776919,784.823486328125,6193388.0,ADANIPORTS,-0.01330273356748679,False
2022-10-12,788.4161653037582,793.8297594475418,773.9962950538936,791.2706298828125,5628537.0,ADANIPORTS,0.008214768883702872,False
2022-10-13,794.3218338095332,798.9972101547567,764.7931411028592,772.42138671875,7491563.0,ADANIPORTS,-0.023821487177976164,False
2022-10-14,791.3689707927873,793.9281001504114,766.0235093525955,767.8444213867188,4562526.0,ADANIPORTS,-0.00592547722102077,False
2022-10-17,769.8130694076945,777.5397807935625,759.527288512797,773.8486938476562,4602870.0,ADANIPORTS,0.007819647175522748,False
2022-10-18,779.0161638449807,802.1961763108542,778.0810765321843,797.2255249023438,7372253.0,ADANIPORTS,0.030208529445795662,False
2022-10-19,801.2119329740646,810.5134840146346,788.5638325098404,792.4025268554688,5222275.0,ADANIPORTS,-0.006049728585227898,False
2022-10-20,788.4161607073811,809.3323197773335,782.5596241525377,807.1668701171875,4481441.0,ADANIPORTS,0.01863237781473126,False
2022-10-21,811.2516302215403,811.2516302215403,786.8412562485458,789.055908203125,5266210.0,ADANIPORTS,-0.022437692358995176,False
2022-10-24,795.3061223376396,797.2747018483764,789.4003838054294,792.8453979492188,665021.0,ADANIPORTS,0.004802561778826764,False
2022-10-25,794.0265823388771,799.9815235286015,784.5773643480153,787.7763061523438,4485050.0,ADANIPORTS,-0.006393543823281056,False
2022-10-26,794.0265823388771,799.9815235286015,784.5773643480153,787.7763061523438,4485050.0,ADANIPORTS,0.0,False
2022-10-27,792.3533127318778,811.0548194920092,782.510414437072,808.3480224609375,7110289.0,ADANIPORTS,0.026113651994777776,False
2022-10-28,811.054787070785,821.6851047889808,804.4600334616279,807.4129028320312,6898541.0,ADANIPORTS,-0.0011568280034376377,False
2022-10-31,811.0547588116335,817.944787102509,806.6254549103564,810.61181640625,4487537.0,ADANIPORTS,0.003961930213151721,False
2022-11-01,814.6966722509238,831.6264686760551,810.6118455866334,828.5751342773438,7769108.0,ADANIPORTS,0.022160197405870496,False
2022-11-02,836.646315268031,836.646315268031,815.9762298319973,820.30712890625,11859603.0,ADANIPORTS,-0.009978582543760273,False
2022-11-03,812.0390595732714,824.6379566035158,810.5626249195018,820.75,6632872.0,ADANIPORTS,0.000539884487338993,False
2022-11-04,823.8506184221341,853.3793144229275,818.9291690886686,849.34375,11128361.0,ADANIPORTS,0.03483856229058779,False
